  0.33000000000000002         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.34000000000000002         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.35000000000000003         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.35999999999999999         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.37000000000000000         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.38000000000000000         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.39000000000000001         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.40000000000000002         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.41000000000000003         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.41999999999999998         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.42999999999999999         0.12500000000000000          0.0000000000000000         0.10000000149011612       
  0.44000000000000000         0.12500000000000000        -2.66087383748696311E-018    0.10000000149011612       
  0.45000000000000001                              NaN                         NaN                         NaN  
  0.46000000000000002                              NaN                         NaN                         NaN  
  0.47000000000000003                              NaN                         NaN                         NaN  
  0.47999999999999998                              NaN                         NaN                         NaN  
  0.48999999999999999                              NaN                         NaN                         NaN  
  0.50000000000000000                              NaN                         NaN                         NaN  
  0.51000000000000001                              NaN                         NaN                         NaN  
  0.52000000000000002                              NaN                         NaN                         NaN  
  0.53000000000000003                              NaN                         NaN                         NaN  
  0.54000000000000004                              NaN                         NaN                         NaN  
  0.55000000000000004                              NaN                         NaN                         NaN  
  0.56000000000000005          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.57000000000000006          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.57999999999999996          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.58999999999999997          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.59999999999999998          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.60999999999999999          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.62000000000000000          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.63000000000000000          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.64000000000000001          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.65000000000000002          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.66000000000000003          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.67000000000000004          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.68000000000000005          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.69000000000000006          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.70000000000000007          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.70999999999999996          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.71999999999999997          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.72999999999999998          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.73999999999999999          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.75000000000000000          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.76000000000000001          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.77000000000000002          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.78000000000000003          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.79000000000000004          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.80000000000000004          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.81000000000000005          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.82000000000000006          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.83000000000000007          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.83999999999999997          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.84999999999999998          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.85999999999999999          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.87000000000000000          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.88000000000000000          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.89000000000000001          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.90000000000000002          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.91000000000000003          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.92000000000000004          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.93000000000000005          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.94000000000000006          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.95000000000000007          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.95999999999999996          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.96999999999999997          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.97999999999999998          1.0000000000000000          0.0000000000000000          1.0000000000000000       
  0.98999999999999999          1.0000000000000000          0.0000000000000000          1.0000000000000000       
